 5.601279317421793  4.031965876874701  1.000000000000000  0.797441365156414 -0.063931753749403  0.000000000000000
 7.398381093277120  3.964048581122200  1.000000000000000 -0.796762186554239  0.071902837755601  0.000000000000000
 7.601998333799532  4.039933365769128  1.000000000000000  0.796003332400937 -0.079866731538257  0.000000000000000
 9.397582439290643  3.956088680642663  1.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 9.602876545530016  4.047884881850401  1.000000000000000  0.794246908939967 -0.095769763700800  0.000000000000000
11.396624757636587  3.948146344104603  1.000000000000000 -0.793249515273175  0.103707311790794  0.000000000000000
 0.600319957321307  5.015995733317312  1.000000000000000  0.799360085357385 -0.031991466634624  0.000000000000000
 2.399500104180329  4.980008332738205  1.000000000000000 -0.799000208360658  0.039983334523591  0.000000000000000
 2.600719783993751  5.023985602056301  1.000000000000000  0.798560432012498 -0.047971204112603  0.000000000000000
 4.399020400145085  4.972022861689303  1.000000000000000 -0.798040800290171  0.055954276621395  0.000000000000000
 4.601279317421793  5.031965876874701  1.000000000000000  0.797441365156414 -0.063931753749403  0.000000000000000
 6.398381093277120  4.964048581122200  1.000000000000000 -0.796762186554239  0.071902837755601  0.000000000000000
 6.601998333799532  5.039933365769128  1.000000000000000  0.796003332400937 -0.079866731538257  0.000000000000000
 8.397582439290643  4.956088680642663  1.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 8.602876545530016  5.047884881850401  1.000000000000000  0.794246908939967 -0.095769763700800  0.000000000000000
10.396624757636587  4.948146344104603  1.000000000000000 -0.793249515273175  0.103707311790794  0.000000000000000
10.603913601340279  5.055817244618244  1.000000000000000  0.792172797319441 -0.111634489236489  0.000000000000000
 1.399500104180329  5.980008332738205  1.000000000000000 -0.799000208360658  0.039983334523591  0.000000000000000
 1.600719783993751  6.023985602056301  1.000000000000000  0.798560432012498 -0.047971204112603  0.000000000000000
 3.399020400145085  5.972022861689303  1.000000000000000 -0.798040800290171  0.055954276621395  0.000000000000000
 3.601279317421793  6.031965876874701  1.000000000000000  0.797441365156414 -0.063931753749403  0.000000000000000
 5.398381093277120  5.964048581122200  1.000000000000000 -0.796762186554239  0.071902837755601  0.000000000000000
 5.601998333799532  6.039933365769128  1.000000000000000  0.796003332400937 -0.079866731538257  0.000000000000000
 7.397582439290643  5.956088680642663  1.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 7.602876545530016  6.047884881850401  1.000000000000000  0.794246908939967 -0.095769763700800  0.000000000000000
 9.396624757636587  5.948146344104603  1.000000000000000 -0.793249515273175  0.103707311790794  0.000000000000000
 9.603913601340279  6.055817244618244  1.000000000000000  0.792172797319441 -0.111634489236489  0.000000000000000
11.395508431374829  5.940224748336607  1.000000000000000 -0.791016862749658  0.119550503326787  0.000000000000000
 0.600719783993751  7.023985602056301  1.000000000000000  0.798560432012498 -0.047971204112603  0.000000000000000
 2.399020400145085  6.972022861689303  1.000000000000000 -0.798040800290171  0.055954276621395  0.000000000000000
 2.601279317421793  7.031965876874701  1.000000000000000  0.797441365156414 -0.063931753749403  0.000000000000000
 4.398381093277120  6.964048581122200  1.000000000000000 -0.796762186554239  0.071902837755601  0.000000000000000
 4.601998333799532  7.039933365769128  1.000000000000000  0.796003332400937 -0.079866731538257  0.000000000000000
 6.397582439290643  6.956088680642663  1.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 6.602876545530016  7.047884881850401  1.000000000000000  0.794246908939967 -0.095769763700800  0.000000000000000
 8.396624757636587  6.948146344104603  1.000000000000000 -0.793249515273175  0.103707311790794  0.000000000000000
 8.603913601340279  7.055817244618244  1.000000000000000  0.792172797319441 -0.111634489236489  0.000000000000000
10.395508431374829  6.940224748336607  1.000000000000000 -0.791016862749658  0.119550503326787  0.000000000000000
10.605109086421843  7.063727281233459  1.000000000000000  0.789781827156314 -0.127454562466918  0.000000000000000
 1.399020400145085  7.972022861689303  1.000000000000000 -0.798040800290171  0.055954276621395  0.000000000000000
 1.601279317421793  8.031965876874702  1.000000000000000  0.797441365156414 -0.063931753749403  0.000000000000000
 3.398381093277119  7.964048581122200  1.000000000000000 -0.796762186554239  0.071902837755601  0.000000000000000
 3.601998333799532  8.039933365769128  1.000000000000000  0.796003332400937 -0.079866731538257  0.000000000000000
 5.397582439290643  7.956088680642663  1.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 5.602876545530016  8.047884881850401  1.000000000000000  0.794246908939967 -0.095769763700800  0.000000000000000
 7.396624757636587  7.948146344104603  1.000000000000000 -0.793249515273175  0.103707311790794  0.000000000000000
 7.603913601340279  8.055817244618245  1.000000000000000  0.792172797319441 -0.111634489236489  0.000000000000000
 9.395508431374829  7.940224748336607  1.000000000000000 -0.791016862749658  0.119550503326787  0.000000000000000
 9.605109086421843  8.063727281233460  1.000000000000000  0.789781827156314 -0.127454562466918  0.000000000000000
11.394233907020967  7.932327061871208  1.000000000000000 -0.788467814041935  0.135345876257584  0.000000000000000
 0.601279317421793  9.031965876874702  1.000000000000000  0.797441365156414 -0.063931753749403  0.000000000000000
 2.398381093277119  8.964048581122199  1.000000000000000 -0.796762186554239  0.071902837755601  0.000000000000000
 2.601998333799532  9.039933365769128  1.000000000000000  0.796003332400937 -0.079866731538257  0.000000000000000
 4.397582439290643  8.956088680642663  1.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 4.602876545530016  9.047884881850401  1.000000000000000  0.794246908939967 -0.095769763700800  0.000000000000000
 6.396624757636587  8.948146344104604  1.000000000000000 -0.793249515273175  0.103707311790794  0.000000000000000
 6.603913601340279  9.055817244618245  1.000000000000000  0.792172797319441 -0.111634489236489  0.000000000000000
 8.395508431374829  8.940224748336606  1.000000000000000 -0.791016862749658  0.119550503326787  0.000000000000000
 8.605109086421843  9.063727281233460  1.000000000000000  0.789781827156314 -0.127454562466918  0.000000000000000
10.394233907020967  8.932327061871208  1.000000000000000 -0.788467814041935  0.135345876257584  0.000000000000000
10.606462522596635  9.071611827787006  1.000000000000000  0.787074954806731 -0.143223655574012  0.000000000000000
 1.398381093277119  9.964048581122199  1.000000000000000 -0.796762186554239  0.071902837755601  0.000000000000000
 1.601998333799532 10.039933365769128  1.000000000000000  0.796003332400937 -0.079866731538257  0.000000000000000
 3.397582439290643  9.956088680642663  1.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 3.602876545530016 10.047884881850401  1.000000000000000  0.794246908939967 -0.095769763700800  0.000000000000000
 5.396624757636587  9.948146344104604  1.000000000000000 -0.793249515273175  0.103707311790794  0.000000000000000
 5.603913601340279 10.055817244618245  1.000000000000000  0.792172797319441 -0.111634489236489  0.000000000000000
 7.395508431374829  9.940224748336606  1.000000000000000 -0.791016862749658  0.119550503326787  0.000000000000000
 7.605109086421843 10.063727281233460  1.000000000000000  0.789781827156314 -0.127454562466918  0.000000000000000
 9.394233907020967  9.932327061871208  1.000000000000000 -0.788467814041935  0.135345876257584  0.000000000000000
 9.606462522596635 10.071611827787006  1.000000000000000  0.787074954806731 -0.143223655574012  0.000000000000000
11.392801694367728  9.924456443677563  1.000000000000000 -0.785603388735458  0.151087112644875  0.000000000000000
 0.601998333799532 11.039933365769128  1.000000000000000  0.796003332400937 -0.079866731538257  0.000000000000000
 2.397582439290643 10.956088680642663  1.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 2.602876545530016 11.047884881850401  1.000000000000000  0.794246908939967 -0.095769763700800  0.000000000000000
 4.396624757636587 10.948146344104604  1.000000000000000 -0.793249515273175  0.103707311790794  0.000000000000000
 4.603913601340279 11.055817244618245  1.000000000000000  0.792172797319441 -0.111634489236489  0.000000000000000
 6.395508431374829 10.940224748336606  1.000000000000000 -0.791016862749658  0.119550503326787  0.000000000000000
 6.605109086421843 11.063727281233460  1.000000000000000  0.789781827156314 -0.127454562466918  0.000000000000000
 8.394233907020967 10.932327061871208  1.000000000000000 -0.788467814041935  0.135345876257584  0.000000000000000
 8.606462522596635 11.071611827787006  1.000000000000000  0.787074954806731 -0.143223655574012  0.000000000000000
10.392801694367728 10.924456443677563  1.000000000000000 -0.785603388735458  0.151087112644875  0.000000000000000
10.607973368508256 11.079467730565533  1.000000000000000  0.784053262983489 -0.158935461131065  0.000000000000000
 1.399980000167560  0.996000066755736  2.000000000000000 -0.799960000335120  0.007999866488528  0.000000000000000
 1.602806106693141  0.952702948086170  2.000000000000000  0.794387786613718  0.094594103827660  0.000000000000000
 3.378343513310445  1.129831375005848  2.000000000000000 -0.756687026620890 -0.259662750011696  0.000000000000000
 3.642494556821849  0.820584677081378  2.000000000000000  0.715010886356303  0.358830645837245  0.000000000000000
 5.369028230268455  1.154331348937707  2.000000000000000 -0.738056460536910 -0.308662697875414  0.000000000000000
 5.618995113468436  0.878199850414417  2.000000000000000  0.762009773063127  0.243600299171165  0.000000000000000
 7.372040848224616  1.146920411285527  2.000000000000000 -0.744081696449231 -0.293840822571054  0.000000000000000
 7.635605823885616  0.835024594518096  2.000000000000000  0.728788352228769  0.329950810963809  0.000000000000000
 9.385447908536175  1.106910756264690  2.000000000000000 -0.770895817072351 -0.213821512529380  0.000000000000000
 9.600296720016949  0.984595845664528  2.000000000000000  0.799406559966101  0.030808308670943  0.000000000000000
11.397582439290643  0.956088680642661  2.000000000000000 -0.795164878581286  0.087822638714679  0.000000000000000
 0.605015197001268  2.063142738300243  2.000000000000000  0.789969605997464 -0.126285476600487  0.000000000000000
 2.399820013507640  1.988001800187102  2.000000000000000 -0.799640027015281  0.023996399625796  0.000000000000000
 2.647664676071015  1.810633108723153  2.000000000000000  0.704670647857970  0.378733782553694  0.000000000000000
 4.249492348286776  2.312655670260992  2.000000000000000 -0.498984696573553 -0.625311340521983  0.000000000000000
 4.647844924293540  1.810298121637718  2.000000000000000  0.704310151412918  0.379403756724564  0.000000000000000
 6.398378992277429  2.035974692660532  2.000000000000000 -0.796757984554859 -0.071949385321064  0.000000000000000
 6.644121568406185  1.817378692573057  2.000000000000000  0.711756863187631  0.365242614853886  0.000000000000000
 8.261795672832266  2.302428546414358  2.000000000000000 -0.523591345664531 -0.604857092828715  0.000000000000000
 8.636943492145495  1.832101304041720  2.000000000000000  0.726113015709012  0.335797391916560  0.000000000000000
10.397582439290643  1.956088680642661  2.000000000000000 -0.795164878581286  0.087822638714679  0.000000000000000
10.613292230867122  2.102259969158381  2.000000000000000  0.773415538265755 -0.204519938316762  0.000000000000000
 1.369877490059612  2.847715258981073  2.000000000000000 -0.739754980119224  0.304569482037854  0.000000000000000
 1.663924744693305  3.216918009327349  2.000000000000000  0.672150510613390 -0.433836018654698  0.000000000000000
 4.211500434983084  2.660489225499445  2.000000000000000 -0.423000869966168  0.679021549001109  0.000000000000000
 5.757113861580581  3.317814920612143  2.000000000000000  0.485772276838838 -0.635629841224286  0.000000000000000
 8.197754447683341  2.652303036508144  2.000000000000000 -0.395508895366680  0.695393926983712  0.000000000000000
 9.682334547961331  3.243081592435684  2.000000000000000  0.635330904077338 -0.486163184871368  0.000000000000000
11.352826537674018  2.811549915593107  2.000000000000000 -0.705653075348034  0.376900168813787  0.000000000000000
 0.657975884481086  4.207411437494427  2.000000000000000  0.684048231037828 -0.414822874988855  0.000000000000000
 2.217032442705201  3.663998632720916  2.000000000000000 -0.434064885410402  0.672002734558168  0.000000000000000
 3.250623041715708  4.311750045647416  2.000000000000000 -0.501246083431417 -0.623500091294833  0.000000000000000
 3.600979599854915  4.027977138310697  2.000000000000000  0.798040800290171 -0.055954276621395  0.000000000000000
 5.315379933917586  4.246039625430822  2.000000000000000 -0.630759867835171 -0.492079250861644  0.000000000000000
 5.947136400158266  3.603508587972232  2.000000000000000  0.105727199683467  0.792982824055536  0.000000000000000
 7.320237324388504  4.239683241108953  2.000000000000000 -0.640474648777008 -0.479366482217905  0.000000000000000
 7.602417560709357  4.043911319357337  2.000000000000000  0.795164878581286 -0.087822638714676  0.000000000000000
 9.268865836920810  4.296160702553314  2.000000000000000 -0.537731673841620 -0.592321405106628  0.000000000000000
10.189486863402147  3.647729182874857  2.000000000000000 -0.378973726804294  0.704541634250286  0.000000000000000
10.680391172352241  4.240520679546740  2.000000000000000  0.639217655295517 -0.481041359093479  0.000000000000000
 1.351777200787707  4.809598316693456  2.000000000000000 -0.703554401575413  0.380803366613089  0.000000000000000
 1.673087029646223  5.230494923619742  2.000000000000000  0.653825940707554 -0.460989847239483  0.000000000000000
 4.272153084561323  4.706857204482598  2.000000000000000 -0.544306169122646  0.586285591034804  0.000000000000000
 5.750431172546532  5.312594626254996  2.000000000000000  0.499137654906938 -0.625189252509992  0.000000000000000
 8.260212806179050  4.696208467036317  2.000000000000000 -0.520425612358099  0.607583065927366  0.000000000000000
 9.692552524163863  5.255882882588867  2.000000000000000  0.614894951672274 -0.511765765177734  0.000000000000000
11.331011329955764  4.775430412920814  2.000000000000000 -0.662022659911529  0.449139174158371  0.000000000000000
 0.636316022657270  6.166535175335941  2.000000000000000  0.727367954685460 -0.333070350671882  0.000000000000000
 2.389461230331392  5.908786239696202  2.000000000000000 -0.778922460662783  0.182427520607597  0.000000000000000
 2.709582475195113  5.724940622253661  2.000000000000000  0.580835049609774  0.550118755492677  0.000000000000000
 4.018974167472456  6.399549722773934  2.000000000000000 -0.037948334944913 -0.799099445547867  0.000000000000000
 4.693302969281519  5.743218124961151  2.000000000000000  0.613394061436962  0.513563750077698  0.000000000000000
 6.397582439290643  5.956088680642663  2.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 6.688229011623277  5.749403011178104  2.000000000000000  0.623541976753445  0.501193977643792  0.000000000000000
 8.034936717194205  6.398471361319345  2.000000000000000 -0.069873434388409 -0.796942722638690  0.000000000000000
 8.693611407968568  5.742850178547609  2.000000000000000  0.612777184062865  0.514299642904782  0.000000000000000
10.380926299410827  5.877954293737255  2.000000000000000 -0.761852598821656  0.244091412525490  0.000000000000000
10.654758702793240  6.202011006390725  2.000000000000000  0.690482594413520 -0.404022012781450  0.000000000000000
 1.347899067978646  6.802601320927446  2.000000000000000 -0.695798135957292  0.394797358145109  0.000000000000000
 1.677762001106938  7.236986649559412  2.000000000000000  0.644475997786124 -0.473973299118822  0.000000000000000
 4.266236190831088  6.701473132378755  2.000000000000000 -0.532472381662176  0.597053735242491  0.000000000000000
 5.756732560246909  7.317523153102220  2.000000000000000  0.486534879506183 -0.635046306204441  0.000000000000000
 8.254085339878650  6.691065314251133  2.000000000000000 -0.508170679757299  0.617869371497734  0.000000000000000
 9.697731327973717  7.261980247178041  2.000000000000000  0.604537344052565 -0.523960494356083  0.000000000000000
11.326454037678360  6.768855540227554  2.000000000000000 -0.652908075356720  0.462288919544893  0.000000000000000
 0.666543712383449  8.220922846824379  2.000000000000000  0.666912575233102 -0.441845693648759  0.000000000000000
 2.203422369244568  7.655588415277699  2.000000000000000 -0.406844738489135  0.688823169444602  0.000000000000000
 3.262889246502585  8.301478430527464  2.000000000000000 -0.525778493005170 -0.602956861054929  0.000000000000000
 3.602417560709357  8.043911319357338  2.000000000000000  0.795164878581286 -0.087822638714676  0.000000000000000
 5.324966624205167  8.233230986690659  2.000000000000000 -0.649933248410333 -0.466461973381317  0.000000000000000
 5.931323258174265  7.605939718910671  2.000000000000000  0.137353483651470  0.788120562178659  0.000000000000000
 7.329565941710788  8.226685442991563  2.000000000000000 -0.659131883421576 -0.453370885983127  0.000000000000000
 7.604491568625171  8.059775251663394  2.000000000000000  0.791016862749658 -0.119550503326790  0.000000000000000
 9.280494041981155  8.285172040026847  2.000000000000000 -0.560988083962311 -0.570344080053694  0.000000000000000
10.175248219013541  7.640433508607125  2.000000000000000 -0.350496438027081  0.719132982785749  0.000000000000000
10.690265086931463  8.253109232598153  2.000000000000000  0.619469826137073 -0.506218465196307  0.000000000000000
 1.360080307323810  8.825809953563384  2.000000000000000 -0.720160614647621  0.348380092873231  0.000000000000000
 1.677536771293397  9.236680092386566  2.000000000000000  0.644926457413206 -0.473360184773131  0.000000000000000
 4.190761422586161  8.648417748381828  2.000000000000000 -0.381522845172321  0.703164503236346  0.000000000000000
 5.776608381000822  9.331807451032864  2.000000000000000  0.446783237998357 -0.663614902065726  0.000000000000000
 8.176549293961751  8.641070554563147  2.000000000000000 -0.353098587923502  0.717858890873707  0.000000000000000
 9.697482320089129  9.261692669636243  2.000000000000000  0.605035359821740 -0.523385339272488  0.000000000000000
11.340891418607894  8.790732131660167  2.000000000000000 -0.681782837215789  0.418535736679665  0.000000000000000
 0.611324506845910 10.094505878237413  2.000000000000000  0.777350986308180 -0.189011756474827  0.000000000000000
 2.397582439290643  9.956088680642663  2.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 2.633658351039801  9.839395528589263  2.000000000000000  0.732683297920397  0.321208942821476  0.000000000000000
 4.273680180166709 10.291717601429735  2.000000000000000 -0.547360360333417 -0.583435202859471  0.000000000000000
 4.633811252385780  9.839047208409642  2.000000000000000  0.732377495228439  0.321905583180717  0.000000000000000
 6.399979765804667 10.004023300491351  2.000000000000000 -0.799959531609334 -0.008046600982701  0.000000000000000
 6.630665646530364  9.846402684440235  2.000000000000000  0.738668706939273  0.307194631119528  0.000000000000000
 8.285126857614445 10.280539970533455  2.000000000000000 -0.570253715228891 -0.561079941066910  0.000000000000000
 8.624687080828414  9.861651842430399  2.000000000000000  0.750625838343171  0.276696315139201  0.000000000000000
10.392801694367728  9.924456443677563  2.000000000000000 -0.785603388735458  0.151087112644875  0.000000000000000
10.622701109790928 10.132836544094619  2.000000000000000  0.754597780418146 -0.265673088189240  0.000000000000000
 1.397582439290643 10.956088680642663  2.000000000000000 -0.795164878581286  0.087822638714673  0.000000000000000
 1.600068595463357 10.992592458886532  2.000000000000000  0.799862809073287  0.014815082226935  0.000000000000000
 3.389414881200284 11.091411434185055  2.000000000000000 -0.778829762400568 -0.182822868370111  0.000000000000000
 3.626368950561658 10.857171995408452  2.000000000000000  0.747262098876684  0.285656009183096  0.000000000000000
 5.382592051821569 11.116718986814321  2.000000000000000 -0.765184103643138 -0.233437973628644  0.000000000000000
 5.608738826014454 10.916845362537904  2.000000000000000  0.782522347971091  0.166309274924192  0.000000000000000
 7.384849760027121 11.109044313043219  2.000000000000000 -0.769699520054242 -0.218088626086437  0.000000000000000
 7.620956218856771 10.872227499137551  2.000000000000000  0.758087562286457  0.255545001724896  0.000000000000000
 9.394195540413639 11.067896067028945  2.000000000000000 -0.788391080827278 -0.135792134057890  0.000000000000000
 9.600755722128778 11.024576545466893  2.000000000000000  0.798488555742445 -0.049153090933784  0.000000000000000
11.391212366281053 10.916616041897859  2.000000000000000 -0.782424732562105  0.166767916204282  0.000000000000000
